Date,Open,High,Low,Close,Volume,RSI,SMA20,SMA50,SMA200,EMA20,ATR,Pct
2004-03-04,1.219393253326416,1.224095106124878,1.2142995595932007,1.220703125,0,35.3016118468433,1.2592073619365691,1.2587102413177491,,1.2493936722037786,0.014992326457466322,0.13183372874325805
2004-03-05,1.2204945087432861,1.242699146270752,1.2179970741271973,1.2367972135543823,0,43.883165706228205,1.2575470983982087,1.2585823154449463,,1.2481940094752646,0.01568977541256508,1.318427734375005
2004-03-08,1.2365065813064575,1.242606520652771,1.2345983982086182,1.242606520652771,0,46.63469475010075,1.2562071204185485,1.258466591835022,,1.247661867682646,0.0151382252134356,0.4697057071865185
2004-03-09,1.242606520652771,1.246401071548462,1.228697419166565,1.2319064140319824,0,42.50108555792824,1.2543772280216217,1.2580068397521973,,1.2461613482873448,0.0153223568223334,-0.8611017601265702
2004-03-10,1.242606520652771,1.246401071548462,1.220703125,1.2231967449188232,0,39.43685929086548,1.2513868033885955,1.2572907376289368,,1.2439742432046283,0.01606679964761249,-0.7070073679260047
2004-03-11,1.2231967449188232,1.238006830215454,1.2174040079116821,1.235101580619812,0,45.247586763085074,1.2490516424179077,1.2568288898468019,,1.2431292277203603,0.016392152367084585,0.9732559991221024
2004-03-12,1.234994888305664,1.235406756401062,1.217893362045288,1.2224042415618896,0,40.756112973093956,1.246531903743744,1.2561130952835082,,1.2411554195147918,0.01647255110646917,-1.0280400622231012
2004-03-15,1.2214038372039795,1.2314057350158691,1.2212995290756226,1.22720468044281,0,43.057465515330065,1.2440669655799865,1.2552832388877868,,1.2398267776984127,0.016016178045576628,0.39270469765277927
2004-03-16,1.2269035577774048,1.2371950149536133,1.2246047258377075,1.2261061668395996,0,42.64918419163984,1.2410826086997986,1.2543633055686951,,1.238520052854716,0.015770655353569068,-0.08951347894257111
2004-03-17,1.2260010242462158,1.2291958332061768,1.2182939052581787,1.2227030992507935,0,41.341370907003984,1.2385923862457275,1.2535354733467101,,1.2370136763210091,0.015421812087156315,-0.27755080928903997
2004-03-18,1.2227030992507935,1.241896629333496,1.2225985527038574,1.2388964891433716,0,49.30723476443719,1.2367519378662108,1.2527634406089783,,1.237192991827901,0.015699484179387026,1.324392643030059
2004-03-19,1.2386969327926636,1.2406947612762451,1.2264070510864258,1.2269035577774048,0,44.48862042689455,1.2353870391845703,1.2515836620330811,,1.2362130457278537,0.01559837401416335,-0.96803336445479
2004-03-22,1.2277017831802368,1.23960280418396,1.2227030992507935,1.2345983982086182,0,47.99997000704718,1.2342570841312408,1.2507937049865723,,1.236059269773641,0.0156915565657838,0.6271756555301655
2004-03-23,1.2345983982086182,1.236996054649353,1.2272950410842896,1.2345069646835327,0,47.961148521373794,1.2325926005840302,1.2499119925498963,,1.2359114311936308,0.015262676190619226,-0.007405932586512787
2004-03-24,1.2345983982086182,1.236996054649353,1.2110936641693115,1.2139016389846802,0,40.091699060457515,1.2308025181293487,1.2488879823684693,,1.233815260507064,0.01602427908675159,-1.6691137667364075
2004-03-25,1.2140047550201416,1.219705581665039,1.210800290107727,1.2136952877044678,0,40.020879411300854,1.229247134923935,1.2479599571228028,,1.2318990726211025,0.015514771567387944,-0.016999011582596868
2004-03-26,1.2137985229492188,1.2210012674331665,1.208999752998352,1.212694525718689,0,39.655027039013156,1.2274115324020385,1.2474177956581116,,1.230070068154206,0.015263362586020547,-0.08245578572456669
2004-03-29,1.2114017009735107,1.2170039415359497,1.2065054178237915,1.216604232788086,0,41.889979943630024,1.2260015964508058,1.247041745185852,,1.228787607643147,0.014922435144842585,0.3223983440578282
2004-03-30,1.216604232788086,1.2225985527038574,1.2155985832214355,1.2185016870498657,0,42.9934581375249,1.2259064257144927,1.2462336444854736,,1.2278079961580726,0.014355646580557177,0.15596314813333123
2004-03-31,1.2182048559188843,1.2321947813034058,1.2175966501235962,1.231299638748169,0,49.903405907861334,1.2265166103839875,1.2455415797233582,,1.2281405335476057,0.014372992432767786,1.0503023372325782
2004-04-01,1.2311935424804688,1.2384973764419556,1.225895881652832,1.2365065813064575,0,52.42986049644965,1.2273067831993103,1.244821560382843,,1.2289373000008297,0.014246283757909433,0.4228818391908584
2004-04-02,1.2365983724594116,1.2371950149536133,1.210800290107727,1.2129004001617432,0,42.07096595805258,1.2261119425296783,1.243913471698761,,1.2274099762066308,0.015115131907193888,-1.9091027497623814
2004-04-05,1.2115044593811035,1.2126061916351318,1.1989977359771729,1.201302170753479,0,38.08910475813426,1.2240467250347138,1.2429635548591613,,1.2249235185444258,0.015028424917617307,-0.9562392267920328
2004-04-06,1.2017930746078491,1.2145946025848389,1.1988970041275024,1.213106393814087,0,43.90793222398968,1.223106724023819,1.2419517755508422,,1.2237980780939173,0.015076275375010184,0.9826189736429125
2004-04-07,1.213003396987915,1.2197948694229126,1.2058944702148438,1.216604232788086,0,45.541295512122915,1.222777098417282,1.2413998818397523,,1.2231129499695526,0.014992198812062726,0.2883373619853469
2004-04-08,1.2163970470428467,1.2217023372650146,1.2066947221755981,1.2077003717422485,0,42.17465946493595,1.2214070379734039,1.240733835697174,,1.221645085376476,0.01499330101441422,-0.7318617514121661
2004-04-09,1.2079044580459595,1.2112990617752075,1.2066947221755981,1.208605170249939,0,42.638712761656166,1.2207170844078064,1.239969837665558,,1.220403188697758,0.014250581793333493,0.07491912140302759
2004-04-12,1.2091021537780762,1.2095993757247925,1.205807089805603,1.2073066234588623,0,42.11632791215197,1.219722181558609,1.2392499375343322,,1.2191558967702443,0.013502952585155204,-0.10744177031843938
2004-04-13,1.2073066234588623,1.2082985639572144,1.1910008192062378,1.193801760673523,0,37.03460006388265,1.2181069612503053,1.238056092262268,,1.2167412171419851,0.013774214036270578,-1.1185942761291812
2004-04-14,1.1935025453567505,1.1973036527633667,1.1877048015594482,1.1947003602981567,0,37.574340288247924,1.2167068243026733,1.2368701577186585,,1.2146420879187634,0.01347576453267674,0.07527209744830898
2004-04-15,1.1946003437042236,1.1989977359771729,1.18999445438385,1.1986957788467407,0,40.035597826596366,1.2146967887878417,1.235700123310089,,1.213123391816666,0.013156093294733101,0.3344285045320472
2004-04-16,1.1987963914871216,1.20480477809906,1.1931037902832031,1.2002928256988525,0,41.03633140946425,1.2133662521839141,1.2343059301376342,,1.211901433138779,0.013052094302110956,0.13323204104784825
2004-04-19,1.2019952535629272,1.207802414894104,1.2002928256988525,1.2006964683532715,0,41.302959101489684,1.2116711556911468,1.2329317378997802,,1.2108342936353973,0.012655978662685191,0.03362868174972
2004-04-20,1.1987963914871216,1.2019952535629272,1.1828020811080933,1.184805989265442,0,34.658557668923436,1.2091861069202423,1.2312577724456788,,1.2083554075049254,0.013123164662293392,-1.3234384798035626
2004-04-21,1.184805989265442,1.1911994218826294,1.182102918624878,1.1810001134872437,0,33.27775683340141,1.2075410306453704,1.2292176699638366,,1.2057501414080032,0.012835406673255343,-0.321223543152227
2004-04-22,1.18069326877594,1.1931037902832031,1.1791062355041504,1.1925063133239746,0,40.93875159186216,1.206481581926346,1.2274317002296449,,1.2044888244476195,0.012918454587714073,0.9742759298096537
2004-04-23,1.1922929286956787,1.193901538848877,1.1802055835723877,1.1850025653839111,0,37.883834259285976,1.2050969839096068,1.2256757712364197,,1.2026329902510757,0.01297401354448642,-0.6292417789510618
2004-04-26,1.1800941228866577,1.1886931657791138,1.176498293876648,1.1861974000930786,0,38.66863922897823,1.2035766422748566,1.2238696503639221,,1.201067695950314,0.012918338988621117,0.10082971497875626
2004-04-27,1.1862958669662476,1.1946003437042236,1.183698058128357,1.1929045915603638,0,43.02067039729285,1.2022967875003814,1.2220118761062622,,1.2002902574369854,0.012774283320980647,0.5654363655458017
2004-04-28,1.1931037902832031,1.194400668144226,1.1828020811080933,1.1843008995056152,0,39.18003522020903,1.1999468505382538,1.2202477431297303,,1.1987674614435215,0.012690276936899541,-0.7212389084272464
2004-04-29,1.1843008995056152,1.1984946727752686,1.1808048486709595,1.196000576019287,0,46.21211843433082,1.1979215502738954,1.218653645515442,,1.1985039485459754,0.013047498317047148,0.9878972918585083
2004-04-30,1.1959004402160645,1.200494647026062,1.1929045915603638,1.198293685913086,0,47.49352342353904,1.1971912145614625,1.2175354886054992,,1.1984839235333191,0.012657568595143305,0.1917315041294554
2004-05-03,1.1994003057479858,1.1998032331466675,1.1925063133239746,1.193602204322815,0,45.12494127336577,1.196806216239929,1.2162635827064514,,1.1980189978942235,0.012274562615684069,-0.3915135033609185
2004-05-04,1.193602204322815,1.2116951942443848,1.1935025453567505,1.2105072736740112,0,54.022846331111865,1.1966762602329255,1.2151177954673766,,1.1992083574922985,0.012697388133177103,1.4163068139428692
2004-05-05,1.2105072736740112,1.2178043127059937,1.2101995944976807,1.215894103050232,0,56.4463214077215,1.1966407537460326,1.214441611766815,,1.2007974761168636,0.012333542040313963,0.4450059486112101
2004-05-06,1.215894103050232,1.217492938041687,1.20689857006073,1.2077003717422485,0,51.95991996736941,1.1966407537460326,1.2136995601654053,,1.2014548947478527,0.012209288698961348,-0.6738852740076906
2004-05-07,1.207802414894104,1.2086929082870483,1.1874933242797852,1.1880011558532715,0,43.092181565592654,1.1956105530261993,1.2124714517593385,,1.2001735862817022,0.012851580438635954,-1.6311343732186345
2004-05-10,1.189499020576477,1.189499020576477,1.1816000938415527,1.1845955848693848,0,41.76514149415957,1.1944750010967256,1.2112673044204711,,1.1986899670995768,0.012497754091543497,-0.28666394532593786
2004-05-11,1.1845955848693848,1.189103126525879,1.1796069145202637,1.1881988048553467,0,43.739274494903036,1.1941948533058167,1.2106231784820556,,1.1976908087906024,0.012283321442229841,0.3041730048621849
2004-05-12,1.1880011558532715,1.194101095199585,1.1837962865829468,1.190504550933838,0,45.023599880672435,1.1939850628376008,1.2100513505935668,,1.1970064032804344,0.012141976581744653,0.1940538964581684
2004-05-13,1.19070303440094,1.1931037902832031,1.177994966506958,1.1804006099700928,0,40.6449489372956,1.1930703043937683,1.2092453002929688,,1.19542489915564,0.012353925589687351,-0.8487108222996365
2004-05-14,1.1804006099700928,1.18940007686615,1.178897738456726,1.1881988048553467,0,45.083970047430846,1.192465603351593,1.208273332118988,,1.1947366996984692,0.01222165119424708,0.6606396861698949
2004-05-17,1.189499020576477,1.2058944702148438,1.1881988048553467,1.2025011777877808,0,52.151909708331,1.1925558388233184,1.2074712252616882,,1.195476173802213,0.012612702081473146,1.2037020129956444
2004-05-18,1.2023999691009521,1.2038040161132812,1.193602204322815,1.1945005655288696,0,48.39930648421486,1.19304056763649,1.2067231082916259,,1.1953832587285613,0.012440475234966046,-0.6653309291247189
2004-05-19,1.194400668144226,1.203905463218689,1.194400668144226,1.2003936767578125,0,51.18553700686509,1.1940102458000184,1.2062670469284058,,1.1958604413980138,0.012230760732110048,0.4933535737870143
2004-05-20,1.2003936767578125,1.2014031410217285,1.1900936365127563,1.1957002878189087,0,48.919983121958474,1.194169944524765,1.2054790210723878,,1.1958451886761943,0.012164949995757873,-0.3909874760070653
2004-05-21,1.1959004402160645,1.206796646118164,1.1957002878189087,1.2028049230575562,0,52.35762372555994,1.1950600624084473,1.205087034702301,,1.1965080205220382,0.012088614779087228,0.5941819460131725
2004-05-24,1.2001056671142578,1.2025011777877808,1.193901538848877,1.199903964996338,0,50.85272250276764,1.1957453906536102,1.2045410203933715,,1.196831443805305,0.011861078275158523,-0.24118275587399207
2004-05-25,1.1998032331466675,1.2126061916351318,1.1987963914871216,1.210097074508667,0,55.673743729269695,1.1966050148010254,1.204220838546753,,1.198094837205625,0.012000284076227679,0.8494937769757405
2004-05-26,1.210097074508667,1.2140047550201416,1.208795189857483,1.2110936641693115,0,56.126883761859325,1.1979446530342102,1.2039886498451233,,1.1993328207259761,0.011515195896996797,0.08235617469360967
2004-05-27,1.2110055685043335,1.228606939315796,1.2093068361282349,1.227596402168274,0,62.89184156121268,1.1995244443416595,1.2037626481056214,,1.2020245903871474,0.012071299907600336,1.362631024106764
2004-05-28,1.2272950410842896,1.2294074296951294,1.220703125,1.2218068838119507,0,59.42972682255045,1.2007001042366028,1.2036607146263123,,1.2039086183323668,0.011830784504878815,-0.47161415153199604
2004-05-31,1.2240052223205566,1.2244998216629028,1.2182048559188843,1.2198989391326904,0,58.290904514265115,1.2020149409770966,1.2033667254447937,,1.2054315060276357,0.011435344841746513,-0.15615763051748388
2004-06-01,1.2198989391326904,1.2264971733093262,1.2159976959228516,1.2244998216629028,0,60.26810869808318,1.2027145683765412,1.2031665825843811,,1.2072475360881374,0.011368493392971918,0.37715276098884143
2004-06-02,1.2246047258377075,1.2304966449737549,1.2210012674331665,1.2218962907791138,0,58.57593003759528,1.2030146777629853,1.2033264756202697,,1.2086426555825163,0.011234692390634807,-0.21261994797625583
2004-06-03,1.2218962907791138,1.2252049446105957,1.2175966501235962,1.2221053838729858,0,58.676280572938,1.203734928369522,1.2034946775436401,,1.2099248201816086,0.010975651361678579,0.017112180096612306
2004-06-04,1.2218962907791138,1.229997158050537,1.218605637550354,1.2275059223175049,0,61.28500492376812,1.2057101666927337,1.2037909054756164,,1.2115992108612177,0.011005357642648551,0.44190448023426754
2004-06-07,1.2318001985549927,1.2340041399002075,1.230905532836914,1.2318001985549927,0,63.27055460301862,1.2080703973770142,1.2040948247909546,,1.2135231144511012,0.010683405556348427,0.34983751682275965
2004-06-08,1.2324073314666748,1.234994888305664,1.2249947786331177,1.2261061668395996,0,58.95314627699915,1.2099657654762268,1.2042469143867494,,1.2147215003928629,0.010634596805568674,-0.46225286552743494
2004-06-09,1.2261964082717896,1.2275059223175049,1.2028049230575562,1.2042969465255737,0,46.004444803383436,1.2106553852558135,1.2037068605422974,,1.2137286857388352,0.011639376194720712,-1.77873832657095
2004-06-10,1.2045000791549683,1.2116072177886963,1.2032970190048218,1.2109030485153198,0,49.61450604280629,1.212180507183075,1.2031947898864745,,1.2134595774318337,0.011401569818126319,0.5485442779544325
2004-06-11,1.2105072736740112,1.2110936641693115,1.1971030235290527,1.2015043497085571,0,45.00432527798887,1.2128457844257354,1.2029668688774109,,1.2123209843153313,0.011586509218251528,-0.7761726934527369
2004-06-14,1.1968021392822266,1.208795189857483,1.1957002878189087,1.2061998844146729,0,47.62282974899621,1.21303071975708,1.2030648231506347,,1.2117380224200307,0.01169425468402657,0.3908046364754947
2004-06-15,1.205807089805603,1.2170928716659546,1.20339834690094,1.216604232788086,0,52.96657675048765,1.214135903120041,1.2031347799301146,,1.2122014710265123,0.011837134962063072,0.8625724896717202
2004-06-16,1.216604232788086,1.2167967557907104,1.1986957788467407,1.2006964683532715,0,45.34849416052865,1.2141510426998139,1.2028166246414185,,1.2111057564862036,0.012284563423192446,-1.3075545856320647
2004-06-17,1.200494647026062,1.2075982093811035,1.1997023820877075,1.20339834690094,0,46.74940215814466,1.2145359456539153,1.2027305841445923,,1.210371717478083,0.011971074999512322,0.2250259427658774
2004-06-18,1.2032970190048218,1.2149044275283813,1.1978055238723755,1.2145060300827026,0,52.176764100644114,1.2151210010051727,1.2028486013412476,,1.210765461535666,0.012337356364226443,0.9230262955211677
2004-06-21,1.2137985229492188,1.2145946025848389,1.2080942392349243,1.2126061916351318,0,51.21528084090708,1.2157561123371123,1.202954592704773,,1.2109407691641867,0.011920419952927705,-0.15642890199906168
2004-06-22,1.2125033140182495,1.213194727897644,1.2070006132125854,1.2121946811676025,0,50.99607594859469,1.2158609926700592,1.2033224511146545,,1.2110601893549882,0.011511390551710597,-0.03393603548852431
2004-06-23,1.212106466293335,1.2190067768096924,1.2073066234588623,1.208605170249939,0,49.02498253394838,1.2157365679740906,1.2036005473136902,,1.2108263780116502,0.011524873841311851,-0.29611670249254374
2004-06-24,1.208795189857483,1.2190067768096924,1.204601526260376,1.2174040079116821,0,53.74460787733779,1.215226948261261,1.203974711894989,,1.2114528189545104,0.011730618329399107,0.7280158879283682
2004-06-25,1.2170928716659546,1.2203009128570557,1.2112990617752075,1.2203009128570557,0,55.21481373767787,1.2151516497135162,1.204374873638153,,1.2122954945642765,0.011535703484851651,0.23795756598032902
2004-06-28,1.217492938041687,1.2227030992507935,1.2127974033355713,1.2186946868896484,0,54.18641093910617,1.2150914371013641,1.2047348380088807,,1.2129049414524073,0.011419272765126394,-0.13162540079123541
2004-06-29,1.2186946868896484,1.2190959453582764,1.207496166229248,1.2098042964935303,0,48.77170978693041,1.2143566608428955,1.2052348041534424,,1.2126096419325143,0.011432166242143315,-0.7295010384272826
2004-06-30,1.2094969749450684,1.2203009128570557,1.206796646118164,1.218397855758667,0,53.59844594023445,1.2141817390918732,1.2059827589988708,,1.213160900392148,0.011580175182585896,0.7103263965952289
2004-07-01,1.2182939052581787,1.220807433128357,1.2139016389846802,1.2162047624588013,0,52.245558122273394,1.213886708021164,1.2064567279815674,,1.2134507920175435,0.011246287131531293,-0.1799981253660432
2004-07-02,1.2162047624588013,1.2330000400543213,1.2149044275283813,1.2311025857925415,0,59.68914111906666,1.2140665411949159,1.20737872838974,,1.21513191523421,0.011735529681953011,1.2249436767227673
2004-07-05,1.2330000400543213,1.2331976890563965,1.2275059223175049,1.229997158050537,0,58.95483038167044,1.213976389169693,1.2082547235488892,,1.2165476526452887,0.011303828213848012,-0.08979168387439618
2004-07-06,1.229997158050537,1.2328935861587524,1.2270991802215576,1.2285012006759644,0,57.91644165844935,1.2140961408615112,1.208966655731201,,1.2176860857910674,0.010910294567964416,-0.1216228317912349
2004-07-07,1.2283955812454224,1.2388043403625488,1.2278074026107788,1.2371032238006592,0,62.05510408998415,1.2157364547252656,1.210022702217102,,1.219535337030076,0.010916483417673952,0.7002046982096388
2004-07-08,1.236996054649353,1.2402946949005127,1.2342935800552368,1.2394952774047852,0,63.14065488737919,1.2171660661697388,1.210892596244812,,1.2214362837324295,0.010565382982922762,0.19335925718284575
2004-07-09,1.2396950721740723,1.2424057722091675,1.237394094467163,1.241896629333496,0,64.24647686367297,1.2191856801509857,1.2117646551132202,,1.2233848880753884,0.010168686940119943,0.19373627092300616
2004-07-12,1.2412029504776,1.2435954809188843,1.2386969327926636,1.240802526473999,0,63.31445204259104,1.220915812253952,1.212708661556244,,1.225043710780018,0.009792245976202686,-0.08809935011131476
2004-07-13,1.240402340888977,1.2412029504776,1.2304056882858276,1.2333041429519653,0,57.190952737986215,1.221750807762146,1.213164598941803,,1.225830418605918,0.009864033287404341,-0.6043172351801962
2004-07-14,1.2333041429519653,1.242004632949829,1.2324985265731812,1.2384973764419556,0,60.07125065565726,1.2236408531665801,1.2136166644096376,,1.2270367955426833,0.009838466934427253,0.4210829518143111
2004-07-15,1.2384973764419556,1.2392034530639648,1.23350191116333,1.235605239868164,0,57.74126228415008,1.2252511978149414,1.2141747617721557,,1.2278528378593958,0.009542970732245205,-0.23351979816866875
2004-07-16,1.2358037233352661,1.2459973096847534,1.2333041429519653,1.245593786239624,0,63.06903738076796,1.2268055856227875,1.2153266143798829,,1.2295424519908462,0.009767985833161262,0.8083930084762159
2004-07-19,1.2455006837844849,1.246401071548462,1.240494728088379,1.2439976930618286,0,61.729777952579084,1.2283751606941222,1.2165146565437317,,1.230919141616654,0.00949215298197611,-0.12813914098062096
2004-07-20,1.2437965869903564,1.245593786239624,1.2309964895248413,1.2333954572677612,0,53.58929038985936,1.2294351994991302,1.21741858959198,,1.2311549812024738,0.009856807644043078,-0.8522713388617542
2004-07-21,1.23350191116333,1.234903335571289,1.2214934825897217,1.226301670074463,0,48.93903813290568,1.2303200244903565,1.2181345319747925,,1.230692761095044,0.010110597590863522,-0.5751429642049
2004-07-22,1.2261061668395996,1.2289994955062866,1.223900318145752,1.2255953550338745,0,48.48787187575534,1.230729591846466,1.2190384268760681,,1.230207293851123,0.00975263770094724,-0.057597168610679095
2004-07-23,1.225805640220642,1.2266929149627686,1.2092044353485107,1.2095993757247925,0,39.587028679272585,1.230194514989853,1.219466438293457,,1.228244634981949,0.01030519970392684,-1.3051599162302585
2004-07-26,1.210800290107727,1.2170039415359497,1.2093068361282349,1.2139016389846802,0,42.63703306728711,1.2299548625946044,1.219694447517395,,1.2268786353631613,0.01011890666992449,0.3556767096799973
2004-07-27,1.2141964435577393,1.2190067768096924,1.2040069103240967,1.2064036130905151,0,38.94662233559499,1.2297848284244537,1.2199325084686279,,1.2249286332419569,0.01046754767210148,-0.6176798558766627
2004-07-28,1.2063016891479492,1.2079044580459595,1.2009992599487305,1.2043983936309814,0,37.99937404792541,1.2290848553180695,1.2200126028060914,,1.2229733723266258,0.010213093442926655,-0.16621464307428058
2004-07-29,1.204601526260376,1.2094969749450684,1.1998032331466675,1.2038040161132812,0,37.70662409911417,1.2284648180007935,1.2201746773719788,,1.2211477193539264,0.010175996803735496,-0.04935057376722618
2004-07-30,1.2038040161132812,1.2116072177886963,1.200494647026062,1.2016053199768066,0,36.58383763378621,1.2269899547100067,1.2201506853103639,,1.2192865384608673,0.010242895099646375,-0.1826456887536798
2004-08-02,1.204195499420166,1.2093945741653442,1.2019952535629272,1.2021976709365845,0,37.127015618335825,1.2255999803543092,1.2201965594291686,,1.2176590272680785,0.010067634655095263,0.049296632590589695
2004-08-03,1.2021976709365845,1.207802414894104,1.2002063989639282,1.2052984237670898,0,40.023022018943216,1.2244398415088653,1.220100586414337,,1.216481826934651,0.009891090105509648,0.2579237096749454
2004-08-04,1.2052984237670898,1.2065927982330322,1.1975044012069702,1.2059961557388306,0,40.68509435874635,1.2228844881057739,1.2199986362457276,,1.215483191582668,0.009833754778508473,0.057888731784783154
2004-08-05,1.2058944702148438,1.207496166229248,1.2029930353164673,1.2051968574523926,0,40.13847293134164,1.2211695671081544,1.21955064535141,,1.214503540713118,0.009452995270882789,-0.06627701776945605
2004-08-06,1.2057054042816162,1.2307995557785034,1.2049063444137573,1.2307995557785034,0,59.09590931721482,1.2206147134304046,1.219730498790741,,1.2160555421479164,0.010627298310772502,2.1243582048688037
2004-08-09,1.2269939184188843,1.2291052341461182,1.2250999212265015,1.2272950410842896,0,56.4601794398067,1.2199393391609192,1.219878420829773,,1.2171259706180473,0.010275321801881749,-0.2847348033041208
2004-08-10,1.2278074026107788,1.2319974899291992,1.2224042415618896,1.2236007452011108,0,53.73921257808645,1.2194541692733765,1.219860439300537,,1.2177426158164342,0.010226602203218362,-0.30101122871928343
2004-08-11,1.2237954139709473,1.2247997522354126,1.2198989391326904,1.222195029258728,0,52.69850228789013,1.2186390519142152,1.2198664140701294,,1.2181666551918908,0.009846188205742842,-0.11488354742312801
2004-08-12,1.222195029258728,1.2291052341461182,1.2218962907791138,1.223900318145752,0,53.86570821233158,1.2180538058280945,1.2199023127555848,,1.2187127183303537,0.009657813348959076,0.1395267405119638
2004-08-13,1.2240052223205566,1.2378995418548584,1.2185016870498657,1.237593173980713,0,61.978688821949724,1.2176537752151488,1.220104057788849,,1.2205108569637213,0.010353531368974081,1.1187884856265207
2004-08-16,1.2380987405776978,1.2380987405776978,1.2324985265731812,1.2358952760696411,0,60.556620596697094,1.2172486543655396,1.2201859593391418,,1.2219760397357138,0.010014008349721359,-0.13719354201110479
2004-08-17,1.2358037233352661,1.2378995418548584,1.231693983078003,1.2345069646835327,0,59.35736255678298,1.2173042297363281,1.2203539752960204,,1.2231694611593156,0.009741975976707548,-0.11233244539322618
2004-08-18,1.2347966432571411,1.2365065813064575,1.2293015718460083,1.2340041399002075,0,58.90237628142565,1.2176893532276154,1.2209481191635132,,1.2242013353251147,0.009560763921451389,-0.04073081786574173
2004-08-19,1.234095573425293,1.2378995418548584,1.233593225479126,1.2371950149536133,0,60.9480852103029,1.2182693362236023,1.2214739584922791,,1.2254388286230669,0.009185445929519703,0.25857895854901614
2004-08-20,1.2373021841049194,1.2384973764419556,1.2285012006759644,1.2321947813034058,0,56.225040173746024,1.219399106502533,1.222087767124176,,1.226082252687861,0.009243355247981571,-0.4041588908596627
2004-08-23,1.2307995557785034,1.2318001985549927,1.2134008407592773,1.2151997089385986,0,43.800986571291915,1.219464010000229,1.2222677636146546,,1.225045819949836,0.009925540397982513,-1.3792520973696987
2004-08-24,1.215096354484558,1.2166930437088013,1.2066947221755981,1.2081964015960693,0,39.889375798147725,1.2195536494255066,1.222099606990814,,1.2234411134399534,0.009930739053937269,-0.5763091688563926
2004-08-25,1.2080942392349243,1.2112990617752075,1.2057054042816162,1.208605170249939,0,40.22492096081333,1.2197639882564544,1.2222577810287476,,1.2220281664694759,0.00962094732361819,0.033832964022217915
2004-08-26,1.208400845527649,1.2114017009735107,1.2056035995483398,1.2099066972732544,0,41.347575157982966,1.220069122314453,1.2223879480361939,,1.2208737408317405,0.009347886746549676,0.10768835475412075
2004-08-27,1.2099066972732544,1.2136952877044678,1.200898289680481,1.2019952535629272,0,36.82063869589851,1.2200886189937592,1.2221377325057983,,1.219075789663282,0.009594251968281852,-0.6538887443269026
2004-08-30,1.2017064094543457,1.2066947221755981,1.1991989612579346,1.2049063444137573,0,39.4476970457727,1.2202240526676178,1.2219837355613707,,1.2177263186871368,0.00944435967666122,0.2421882151531829
2004-08-31,1.2049063444137573,1.219393253326416,1.2047032117843628,1.2178043127059937,0,49.47243610277808,1.220849347114563,1.2220959281921386,,1.2177337466889326,0.009819051409591276,1.070454010972255
2004-09-01,1.217700481414795,1.2221053838729858,1.2151997089385986,1.2190067768096924,0,50.29856317579238,1.2214998781681061,1.2223039603233337,,1.2178549876528144,0.009610953001686538,0.09874033875170163
2004-09-02,1.2192000150680542,1.2201074361801147,1.2145060300827026,1.217300295829773,0,49.072340668853464,1.222105050086975,1.2223018860816957,,1.2178021598601438,0.00932455668146269,-0.13998945800658413
2004-09-03,1.217492938041687,1.2182939052581787,1.204601526260376,1.205501914024353,0,41.53330390189041,1.2208401679992675,1.2220059061050415,1.2268588548898698,1.2166307078757828,0.009636544103850302,-0.9692252475283936
2004-09-06,1.2063016891479492,1.2082985639572144,1.2051968574523926,1.2065927982330322,0,42.41422137298228,1.2198050558567046,1.2217638683319092,1.2269093120098113,1.2156747164812352,0.009169769831149931,0.09049211751455122
2004-09-07,1.206796646118164,1.2112990617752075,1.2057054042816162,1.2099066972732544,0,45.11936957827072,1.219120353460312,1.2217659163475036,1.226914358139038,1.2151253813185703,0.008914333155076412,0.27464933033540806
2004-09-08,1.2099066972732544,1.219393253326416,1.2032970190048218,1.2189027070999146,0,51.74615725502837,1.2189557373523712,1.2217760133743285,1.2269473838806153,1.2154851266310793,0.009427326245724975,0.7435292198096244
2004-09-09,1.2190959453582764,1.2244998216629028,1.216293454170227,1.2242000102996826,0,55.178274602442855,1.2189707219600678,1.2219359183311462,1.227027912735939,1.2163151155518988,0.00934011488251331,0.4345960648796776
2004-09-10,1.2243947982788086,1.2306026220321655,1.220598816871643,1.2272950410842896,0,57.098268589869576,1.2184558153152465,1.221859767436981,1.2270709145069123,1.2173608227454598,0.00938752134290932,0.25282067951046816
2004-09-13,1.2283051013946533,1.228893756866455,1.2227030992507935,1.2264070510864258,0,56.352418337912276,1.217981404066086,1.221787965297699,1.2270929449796677,1.2182223683017424,0.009159173880295846,-0.07235342506388687
2004-09-14,1.2264971733093262,1.2294981479644775,1.223002314567566,1.2260010242462158,0,55.992264467654294,1.21755610704422,1.221737961769104,1.2270979762077332,1.2189631926774065,0.008968935232933257,-0.033107021021305805
2004-09-15,1.2261061668395996,1.226301670074463,1.2139016389846802,1.215701937675476,0,47.6698724913671,1.2166409969329834,1.2213099360466004,1.2270810061693191,1.218652596962937,0.009214013557955062,-0.8400552990624144
2004-09-16,1.215701937675476,1.2197948694229126,1.2125033140182495,1.2190067768096924,0,50.22642809320347,1.2157315850257873,1.2209001660346985,1.2270640188455582,1.2186863283769136,0.009076695092663276,0.27184616819280194
2004-09-17,1.2189027070999146,1.2224042415618896,1.216293454170227,1.2182048559188843,0,49.593298907579225,1.2150320887565613,1.2204263305664063,1.2270155543088912,1.2186404738571013,0.00886484450567312,-0.06578477708769626
