Date,Open,High,Low,Close,Volume,RSI,SMA20,SMA50,SMA200,EMA20,ATR,Pct
2013-02-14,1.5532773733139038,1.5544847249984741,1.548778772354126,1.5533015727996826,0,33.29170158814911,1.5759232342243195,1.5984642171859742,1.5873733085393906,1.5770224371325507,0.013343642037528641,-0.9148958012524355
2013-02-15,1.5487068891525269,1.5549923181533813,1.54659903049469,1.548658847808838,0,31.549337623102005,1.5734712064266205,1.5973372411727906,1.5870481824874878,1.5743211429112447,0.012990045296183124,-0.2988939863414086
2013-02-18,1.54774808883667,1.5499069690704346,1.5441869497299194,1.5480115413665771,0,31.303348818774595,1.571594786643982,1.5962261462211609,1.586749655008316,1.5718154665736574,0.012470757727921123,-0.04179787195718321
2013-02-19,1.54774808883667,1.5503876209259033,1.5444492101669312,1.54774808883667,0,31.19673552168355,1.5697930872440338,1.595032970905304,1.5864394581317902,1.569523335360611,0.01200416151585334,-0.017018770394605642
2013-02-20,1.5427337884902954,1.5449025630950928,1.528794765472412,1.5427337884902954,0,29.161025037852497,1.5677343964576722,1.593650381565094,1.5861595225334169,1.5669719499443906,0.012500530219310801,-0.3239739323563584
2013-02-21,1.522997260093689,1.5271838903427124,1.5142338275909424,1.522997260093689,0,22.842729199571536,1.5647202372550963,1.5918366456031798,1.5858139926195145,1.5627838842443238,0.013643346696456676,-1.2793217173210691
2013-02-22,1.5262515544891357,1.531628131866455,1.5246226787567139,1.5262515544891357,0,25.701301208408992,1.5621186733245849,1.5901296067237853,1.5855525904893875,1.5593046147438299,0.013285312773335922,0.21367696979617268
2013-02-25,1.5096617937088013,1.5163002014160156,1.5090012550354004,1.5097301006317139,0,21.372201021607353,1.5587296307086944,1.587972218990326,1.5851948523521424,1.5545832324474378,0.013568526107650167,-1.082485636710906
2013-02-26,1.5165761709213257,1.5220005512237549,1.5126991271972656,1.5164152383804321,0,26.74875854601187,1.5560574591159821,1.5858908653259278,1.5848630315065384,1.5509481853934375,0.0134758064279638,0.44280350149481507
2013-02-27,1.5130882263183594,1.518879771232605,1.5085004568099976,1.5129966735839844,0,25.7780337893729,1.5529671370983125,1.5836516118049622,1.5845475459098817,1.547333755697299,0.013254628427581202,-0.22543724897534645
2013-02-28,1.5167601108551025,1.521375298500061,1.5151973962783813,1.5167601108551025,0,28.83968616594622,1.5498162031173706,1.581482343673706,1.5842894393205642,1.544421979998042,0.012906342462473734,0.2487406176646445
2013-03-01,1.5163002014160156,1.5186028480529785,1.4988008737564087,1.516530156135559,0,28.761617087461772,1.5462914884090424,1.5792661595344544,1.584042462706566,1.5417656158206627,0.013398887593480598,-0.015160915552681065
2013-03-04,1.5035333633422852,1.5074998140335083,1.5008254051208496,1.50360107421875,0,24.711258853573568,1.54294655919075,1.577024347782135,1.583719791173935,1.5381308975728616,0.013563592123568374,-0.8525436744202364
2013-03-05,1.5128592252731323,1.519849181175232,1.5109848976135254,1.5128592252731323,0,32.08651964859267,1.53981214761734,1.5750182628631593,1.5834495526552201,1.5357240716395542,0.013755343183062199,0.6157318728435168
2013-03-06,1.51377534866333,1.5156108140945435,1.5044381618499756,1.51377534866333,0,32.7881487539304,1.53716784119606,1.573020088672638,1.583201043009758,1.53363371707039,0.013570865258884032,0.060555759246683216
2013-03-07,1.4997000694274902,1.5076135396957397,1.4970060586929321,1.4996776580810547,0,27.995095553390655,1.5338309228420257,1.5707607793807983,1.5829579347372056,1.5303998066904532,0.01379932416684931,-0.9312934442170517
2013-03-08,1.5026296377182007,1.504664421081543,1.4908239841461182,1.5026296377182007,0,30.292947988361647,1.5304115116596222,1.5685813021659851,1.5827728533744811,1.5277550286930959,0.013802260793176133,0.19684094253449302
2013-03-11,1.490979552268982,1.494321584701538,1.4868340492248535,1.491001844406128,0,26.681078368269937,1.5259501934051514,1.566075496673584,1.5825520879030228,1.5242547254276704,0.01394464134318835,-0.773829626422784
2013-03-12,1.4905351400375366,1.491424322128296,1.4838776588439941,1.4905351400375366,0,26.544276927493513,1.5221929371356964,1.563413393497467,1.5823124557733537,1.521043336342896,0.013487642910410736,-0.03130139445113311
2013-03-13,1.4905351400375366,1.4976786375045776,1.4900908470153809,1.4905351400375366,0,26.544276927493513,1.5183375000953674,1.5607301878929138,1.5820728236436843,1.5181377938376235,0.013066224880324025,0.0
2013-03-14,1.492537260055542,1.5044381618499756,1.491869330406189,1.492537260055542,0,28.37149666640471,1.5152992844581603,1.5580759358406067,1.5817943733930588,1.5156996477631395,0.013125996089760806,0.13432222858931198
2013-03-15,1.5089784860610962,1.5173815488815308,1.5071135759353638,1.5090012550354004,0,41.30206865330923,1.5133164048194885,1.5560912775993347,1.581577815413475,1.5150617055985929,0.013963016999491375,1.1030877031000141
2013-03-18,1.5103458166122437,1.5140045881271362,1.5078407526016235,1.5107566118240356,0,42.49402323083229,1.5114536583423615,1.5541706681251526,1.5813627976179123,1.5146516966676826,0.013405932608492897,0.11632573417534875
2013-03-19,1.509889841079712,1.5140732526779175,1.5074089765548706,1.509889841079712,0,42.04005681137593,1.5095607459545135,1.5521244430541992,1.5811691921949387,1.5141981866116854,0.012924385716675323,-0.05737328816169951
2013-03-20,1.5096617937088013,1.5181418657302856,1.5030813217163086,1.5096617937088013,0,41.91318881233434,1.5079071462154388,1.5501943254470825,1.5809329771995544,1.513766149192363,0.013076968452196875,-0.015103576744879277
2013-03-21,1.5096617937088013,1.5207045078277588,1.5094338655471802,1.5096617937088013,0,41.91318881233434,1.5072403728961945,1.5483568120002746,1.5807209259271622,1.5133752581939286,0.012947945154224143,0.0
2013-03-22,1.5181418657302856,1.5243902206420898,1.5177501440048218,1.5182108879089355,0,48.65053849900758,1.5068383395671845,1.5463951873779296,1.5805347210168839,1.5138357943572627,0.013075122424157317,0.5662920155866003
2013-03-25,1.5243902206420898,1.5255529880523682,1.5146925449371338,1.5245994329452515,0,53.034410571031984,1.5075818061828614,1.544633274078369,1.5802997899055482,1.5148609027942141,0.012916931044948534,0.4207943104080236
2013-03-26,1.5179113149642944,1.5207045078277588,1.5137982368469238,1.5179113149642944,0,48.37794844998735,1.5076566100120545,1.5428371596336365,1.5800462090969085,1.5151514182389836,0.012765807120189899,-0.43868034031974146
2013-03-27,1.5163002014160156,1.5179113149642944,1.5095934867858887,1.5163002014160156,0,47.30056193421231,1.507821786403656,1.5410139918327332,1.5797678047418595,1.5152608261606058,0.012448094338633888,-0.10614016328857057
2013-03-28,1.5128592252731323,1.519826054573059,1.5119900703430176,1.5129051208496094,0,45.025011132845755,1.5076290369033813,1.539266972541809,1.5794793379306793,1.5150364732738442,0.01211865790230586,-0.22390556719809052
2013-03-29,1.5197569131851196,1.5218383073806763,1.5179113149642944,1.5197569131851196,0,50.22898951753436,1.5077903747558594,1.5377081227302551,1.5792778098583222,1.5154860389796798,0.011891124232931647,0.4528897576645319
2013-04-01,1.5197569131851196,1.5239489078521729,1.5179113149642944,1.5195951461791992,0,50.108388434430246,1.508590078353882,1.5363892269134523,1.5790839827060699,1.5158773825224912,0.01147301485114213,-0.010644268469317542
2013-04-02,1.5223017930984497,1.52587890625,1.511258840560913,1.5223017930984497,0,52.17736974449571,1.5090622067451478,1.5351596212387084,1.5789121794700622,1.516489231148773,0.011697804196709615,0.17811631776107895
2013-04-03,1.5108935832977295,1.5158405303955078,1.5078407526016235,1.5108022689819336,0,43.85606152787349,1.508913552761078,1.5336975145339966,1.5786475825309754,1.5159476157043121,0.011895178218146512,-0.7554037030404026
2013-04-04,1.5140045881271362,1.520218849182129,1.5039855241775513,1.5140045881271362,0,46.41872678916415,1.5096298992633819,1.5323119974136352,1.578431869149208,1.515762565458867,0.012205045845748736,0.21196149959190613
2013-04-05,1.5225335359573364,1.5360982418060303,1.520218849182129,1.522626280784607,0,52.68106574121709,1.5106297314167023,1.5311988663673402,1.5782858449220658,1.5164162526327467,0.012911374976687687,0.5694627826812626
2013-04-08,1.5349195003509521,1.535154938697815,1.524855136871338,1.5349195003509521,0,59.88104067928342,1.5128256142139436,1.5303470373153687,1.5781193959712982,1.5181784667011473,0.012884038043581996,0.8073694590382763
2013-04-09,1.5262515544891357,1.5325905084609985,1.525087594985962,1.5262515544891357,0,53.67898628623876,1.5146114349365234,1.5294748950004577,1.5779050552845002,1.5189473322047653,0.012666028566539726,-0.5647166421323457
2013-04-10,1.532332181930542,1.534448266029358,1.5296601057052612,1.532332181930542,0,57.040409913969285,1.5167012870311738,1.528625476360321,1.577721117734909,1.5202220797976964,0.012346791636088473,0.3984027025899728
2013-04-11,1.532426118850708,1.5411407947540283,1.532261848449707,1.5325671434402466,0,57.169748714180024,1.518702781200409,1.5276812434196472,1.5775919073820115,1.521397800144606,0.012099088398105104,0.015333588400423537
2013-04-12,1.5395984649658203,1.5411169528961182,1.5346838235855103,1.5391719341278076,0,60.74729535205971,1.5202113151550294,1.5267241930961608,1.5775225859880448,1.5230905748096728,0.011845568473659853,0.4309625660338101
2013-04-15,1.5353907346725464,1.5382249355316162,1.5306669473648071,1.5353907346725464,0,57.77214847114292,1.5214430212974548,1.52602201461792,1.5774596017599105,1.5242620186061369,0.011606955494327042,-0.24566452723190357
2013-04-16,1.5297536849975586,1.5329194068908691,1.5274171829223633,1.5297303199768066,0,53.544492690067884,1.5224350452423097,1.5251056718826295,1.5773430722951889,1.5247828092128672,0.011347426655459618,-0.36866281448200144
2013-04-17,1.5360982418060303,1.5370663404464722,1.5221394300460815,1.5360982418060303,0,57.327709356208075,1.523756867647171,1.5244944071769715,1.5772644078731537,1.5258604694598352,0.011603104065811833,0.4162774147877357
2013-04-18,1.5246226787567139,1.5312998294830322,1.5220468044281006,1.5243902206420898,0,49.36732462759211,1.5244932889938354,1.5236538910865784,1.5771308135986328,1.525720445762907,0.011777985016677395,-0.762192211754309
2013-04-19,1.5285844802856445,1.53678297996521,1.5249946117401123,1.5283509492874146,0,51.8053839442502,1.5250002920627594,1.5228005528450013,1.5770588994026185,1.525970969908098,0.011821897467137589,0.25982380309790276
2013-04-22,1.5225335359573364,1.526344656944275,1.520912528038025,1.5225335359573364,0,48.13890562982217,1.5248969972133637,1.521646659374237,1.576879764199257,1.525643595246121,0.011508792023012734,-0.38063334424534023
2013-04-23,1.5299878120422363,1.5299878120422363,1.5201495885849,1.5299878120422363,0,52.75321511580808,1.5255008220672608,1.5209328103065491,1.576717203259468,1.5260573301790843,0.011389465696892998,0.48959684032265915
2013-04-24,1.522997260093689,1.5288883447647095,1.5227652788162231,1.522997260093689,0,48.40376032009941,1.5258356750011444,1.5200398778915405,1.5765001094341278,1.5257658949328563,0.011091827663258724,-0.45690245984485456
2013-04-25,1.5278838872909546,1.5479875802993774,1.5276038646697998,1.5279772281646729,0,51.473254592786,1.5265892803668977,1.5195333909988404,1.5763164937496186,1.5259764980977912,0.012084577130575137,0.326984703221167
2013-04-26,1.5436862707138062,1.549738883972168,1.542210340499878,1.5436862707138062,0,59.63153850721884,1.527785748243332,1.5194339394569396,1.5761757612228393,1.5276631431088403,0.012775797036069422,1.0280940225792623
2013-04-29,1.5491867065429688,1.5546056032180786,1.5479875802993774,1.5491867065429688,0,62.03810363314371,1.5292653262615203,1.5194574427604675,1.5761177301406861,1.529713006293043,0.012643192426655353,0.35631824506796583
2013-04-30,1.549426794052124,1.5564203262329102,1.547340989112854,1.549426794052124,0,62.14418647645284,1.5306215763092041,1.5194910168647766,1.5761057084798813,1.531590509889146,0.012388631333326839,0.015497648420370602
2013-05-01,1.5537601709365845,1.5595271587371826,1.5530362129211426,1.5537601709365845,0,64.09448031598188,1.5327694714069366,1.5197115445137024,1.5761237728595734,1.5337019061793782,0.012225183715593394,0.27967612933346153
2013-05-02,1.5571472644805908,1.5588949918746948,1.549955129623413,1.557195782661438,0,65.60732958723611,1.5349290311336516,1.5203955149650574,1.5761662173271178,1.5359394182252886,0.011990517896713989,0.22111596043696835
2013-05-03,1.5537601709365845,1.5596001148223877,1.5488028526306152,1.5537117719650269,0,62.72124407771656,1.5364833056926728,1.520944719314575,1.576091638803482,1.537632023343359,0.011905285346361023,-0.2237362016519584
2013-05-06,1.557632327079773,1.5598191022872925,1.5526021718978882,1.5578750371932983,0,64.71854108587378,1.53763108253479,1.5219076180458069,1.5760169059038163,1.5395599294243056,0.011570402849435541,0.2679560844805806
2013-05-07,1.5539532899856567,1.555209994316101,1.5454756021499634,1.5537601709365845,0,61.2268981358327,1.5390065133571624,1.5226545166969299,1.5759290128946304,1.540912333377856,0.011629619434714071,-0.26413326861743913
2013-05-08,1.5479875802993774,1.5586034059524536,1.5472689867019653,1.5479875802993774,0,56.61251867909355,1.5397892832756042,1.5233543348312377,1.575835030078888,1.5415861664180008,0.011608533707269372,-0.371523916315053
2013-05-09,1.5542430877685547,1.5584092140197754,1.5489466190338135,1.5542914867401123,0,60.14498257977048,1.5408755004405976,1.524104962348938,1.575834063887596,1.5427961969248685,0.011523755136778556,0.4072323654893628
2013-05-10,1.544640064239502,1.5458818674087524,1.53169846534729,1.5445923805236816,0,52.99572752702995,1.5411465227603913,1.5246662068367005,1.5757990741729737,1.5429672620295174,0.01231441701221025,-0.6240210603464802
2013-05-13,1.53449547290802,1.5383905172348022,1.5280005931854248,1.5341894626617432,0,46.5978567124571,1.541086459159851,1.5252779746055602,1.5756429678201676,1.5421312811373484,0.01261994346407072,-0.6735057088920415
2013-05-14,1.5308074951171875,1.5330134630203247,1.5235542058944702,1.530901312828064,0,44.75855986894035,1.541145008802414,1.525638816356659,1.5755034852027894,1.541061760345988,0.012478180128585165,-0.2143248870953962
2013-05-15,1.5227885246276855,1.5267407894134521,1.5177040100097656,1.5227190256118774,0,40.477000143255026,1.5404760479927062,1.52581768989563,1.575308972597122,1.5393148332284534,0.01252954603499325,-0.534475158367409
2013-05-16,1.5239489078521729,1.531909704208374,1.5200109481811523,1.523995280265808,0,41.4183153205282,1.5404563009738923,1.526304042339325,1.5750938004255295,1.537855828184392,0.01248448960586671,0.08381419240610644
2013-05-17,1.5278139114379883,1.5282107591629028,1.516208291053772,1.527697205543518,0,44.176009615047704,1.5404236137866973,1.5268053936958312,1.5749167335033416,1.5368883403138325,0.012450059498957007,0.24290923506431472
2013-05-20,1.5177961587905884,1.5234380960464478,1.516990303993225,1.5181187391281128,0,39.05334922992821,1.5402028739452363,1.527347731590271,1.5746727925539017,1.535100759248526,0.012325548216909576,-0.626987231543541
2013-05-21,1.5263214111328125,1.5263913869857788,1.5116244554519653,1.5262281894683838,0,44.88096375773709,1.5400148928165436,1.5280615925788879,1.5744644850492477,1.534255752602798,0.012499932739545569,0.5341776062212755
2013-05-22,1.5162312984466553,1.5172895193099976,1.5036689043045044,1.5160013437271118,0,39.72258270536519,1.5396650969982146,1.5285709166526795,1.5742062723636627,1.5325172374717801,0.013218457912712272,-0.67007317856147
2013-05-23,1.5036462545394897,1.512310266494751,1.5016593933105469,1.5035107135772705,0,34.50613465986066,1.5384417712688445,1.528790385723114,1.5738831490278244,1.5297547113865888,0.013298707377273176,-0.8239194642883918
2013-05-24,1.5095478296279907,1.5140045881271362,1.5069092512130737,1.5095024108886719,0,38.66698345088904,1.5367325782775878,1.5288004088401794,1.573562840819359,1.5278259208629776,0.013098362175315502,0.3985137756115753
2013-05-27,1.5131111145019531,1.5154041051864624,1.5090012550354004,1.5131111145019531,0,41.0942905930531,1.534928798675537,1.5288474988937377,1.573284028172493,1.5264245107333563,0.012620111316440252,0.2390657734131496
2013-05-28,1.511190414428711,1.5131797790527344,1.50360107421875,1.5108935832977295,0,40.04550340176453,1.5330021381378174,1.5288675737380981,1.5729830366373063,1.5249453747871062,0.012402867996264832,-0.14655441910182976
2013-05-29,1.5026296377182007,1.5141420364379883,1.5010732412338257,1.502606987953186,0,36.31565762058132,1.5304444789886475,1.5287264776229859,1.5726065254211425,1.522817909374352,0.012450434225400387,-0.5484565846428979
2013-05-30,1.5132943391799927,1.521722674369812,1.5112359523773193,1.5131338834762573,0,43.51332824342651,1.5282413840293885,1.528795919418335,1.5722303926944732,1.521895621193581,0.012926523667630786,0.7005754403825115
2013-05-31,1.5230900049209595,1.5239256620407104,1.514371395111084,1.5229045152664185,0,49.246943176686614,1.526701021194458,1.5288897919654847,1.5719159585237503,1.5219917063433752,0.012774041874546668,0.6457215648171255
2013-06-03,1.5208200216293335,1.5375863313674927,1.5198029279708862,1.520912528038025,0,48.17335428533245,1.5248528957366942,1.52881605386734,1.5716190057992936,1.5218889274571514,0.013131853411836652,-0.13080184663087913
2013-06-04,1.5324026346206665,1.5342600345611572,1.5276038646697998,1.5321444272994995,0,54.23195615901623,1.5237721085548401,1.5291007161140442,1.5713833284378051,1.5228656417278514,0.01314725720550063,0.7384973859057897
2013-06-05,1.5305030345916748,1.5402624607086182,1.529402732849121,1.5303858518600464,0,53.1836457328102,1.5228920221328734,1.5293824291229248,1.571122237443924,1.5235818522166318,0.012983862252214661,-0.11477869893458115
2013-06-06,1.5403099060058594,1.5606955289840698,1.5384851694107056,1.5403337478637695,0,58.115831746306704,1.5221941351890564,1.529931001663208,1.5709100091457366,1.5251772708496925,0.01422142045734386,0.6500253509029941
2013-06-07,1.5601354837417603,1.5617679357528687,1.5489227771759033,1.5602571964263916,0,65.87088585263234,1.5229773759841918,1.5307410073280334,1.5708161425590514,1.5285182161427113,0.014736618131040663,1.2934501104227003
2013-06-10,1.5532050132751465,1.5572928190231323,1.5500991344451904,1.5531085729599,0,61.47283003548637,1.5239233314990996,1.5314112758636476,1.5706451773643493,1.5308601548872056,0.014409578406052129,-0.4581695558184218
2013-06-11,1.5532050132751465,1.5641618967056274,1.5500991344451904,1.5531085729599,0,61.47283003548637,1.5250336945056915,1.5320274114608765,1.570470431447029,1.5329790518465098,0.014384805824222477,0.0
2013-06-12,1.5532050132751465,1.5692921876907349,1.5500991344451904,1.5531085729599,0,61.47283003548637,1.5265531718730927,1.5328735375404359,1.5703032433986663,1.534896149095404,0.014728252068602617,0.0
2013-06-13,1.5681109428405762,1.5730690956115723,1.5647739171981812,1.568135380744934,0,67.21910494205594,1.528760176897049,1.5339561533927917,1.57019100189209,1.5380617902048832,0.01510198568167903,0.9675310565311124
2013-06-14,1.5713881254196167,1.5719068050384521,1.5617679357528687,1.5713881254196167,0,68.32055492991873,1.530944722890854,1.534931390285492,1.5700810849666595,1.5412357268920007,0.014747477367672205,0.20742754194713608
2013-06-17,1.572277545928955,1.575200080871582,1.5692428350448608,1.5723023414611816,0,68.63949607853709,1.5336539030075074,1.5356790471076964,1.5699384981393814,1.5441944520890656,0.014119603686175703,0.05817888189276754
2013-06-18,1.5718079805374146,1.5723271369934082,1.556710958480835,1.571783423423767,0,68.21966250286873,1.5359316647052765,1.536589684486389,1.5698013812303544,1.546821973168561,0.014226501888061242,-0.03300370569520039
2013-06-19,1.5635994672775269,1.5677913427352905,1.560549259185791,1.5636972188949585,0,61.86916201682011,1.5383164584636688,1.5372169852256774,1.5695838660001755,1.5484291394282181,0.01401276348448373,-0.5144604789885543
2013-06-20,1.5482032299041748,1.548778772354126,1.5418298244476318,1.5482512712478638,0,51.925745201001085,1.5405534863471986,1.53753066778183,1.5692709988355638,1.5484121996015179,0.014573808553258226,-0.9877837896271391
2013-06-21,1.5517107248306274,1.5527950525283813,1.5370663404464722,1.5517107248306274,0,53.71979429950142,1.5426639020442963,1.5377814435958863,1.568952008485794,1.548726344861433,0.014656301662447581,0.22344264442137884
2013-06-24,1.5390061140060425,1.5432099103927612,1.5345896482467651,1.5389113426208496,0,46.76605111942511,1.5439539134502411,1.5378518557548524,1.5685336327552795,1.5477915827432822,0.014832357013977204,-0.8248562057966646
2013-06-25,1.5447593927383423,1.5473887920379639,1.5400015115737915,1.5447354316711426,0,49.941367264094346,1.5456460058689117,1.538151957988739,1.5681338328123093,1.5475005207364116,0.01437843504277271,0.3784551383170909
2013-06-26,1.541401982307434,1.54421067237854,1.531909704208374,1.541687250137329,0,48.31695829417316,1.547600018978119,1.538263738155365,1.5677201116085053,1.5469468759174516,0.014267527358486699,-0.19732709377396906
2013-06-27,1.5325435400009155,1.5346838235855103,1.5207737684249878,1.5325905084609985,0,43.744134214724134,1.548572850227356,1.538427743911743,1.5672674983739854,1.5455796028263609,0.014742238383762029,-0.5900510415144389
2013-06-28,1.5259953737258911,1.5280005931854248,1.516829252243042,1.5258322954177856,0,40.66494882555452,1.5487192392349243,1.5383773708343507,1.5667857021093368,1.543698906882687,0.01481502537191878,-0.44096665129418344
2013-07-01,1.5206118822097778,1.5249946117401123,1.5185105800628662,1.5204732418060303,0,38.35912756131794,1.5486972749233245,1.5383361649513245,1.566272502541542,1.5414869387801482,0.014279788942133113,-0.3512216662243328
2013-07-02,1.520912528038025,1.523902416229248,1.5143026113510132,1.5216530561447144,0,39.17681034334326,1.5481727063655852,1.538169469833374,1.5657678353786468,1.5395979975767735,0.013945504366140381,0.07759520564023514
2013-07-03,1.5153121948242188,1.5297303199768066,1.5131568908691406,1.515289306640625,0,36.37401488104612,1.5474178791046143,1.5380153107643126,1.5652471160888672,1.5372828841542832,0.014133213276249355,-0.4182129085464892
2013-07-04,1.5272306203842163,1.528397560119629,1.5063190460205078,1.5274404287338257,0,44.533800237746256,1.546773213148117,1.5380045747756959,1.5647950118780136,1.5363455074475727,0.014700734763597336,0.80190113135159
2013-07-05,1.5040533542633057,1.5056159496307373,1.4865025281906128,1.5038950443267822,0,35.13182659001207,1.5439551055431366,1.5372087502479552,1.5641979992389679,1.5332549871503545,0.016574818033569878,-1.5414928113799742
2013-07-08,1.4878959655761719,1.4946788549423218,1.4861048460006714,1.4879401922225952,0,30.44183764292744,1.5406966865062715,1.5359838199615479,1.5635752642154694,1.5289392923953298,0.016661630911608518,-1.0609019668210373
2013-07-09,1.4952152967453003,1.497992753982544,1.4818986654281616,1.4953718185424805,0,34.80744672349721,1.5378098487854004,1.534902720451355,1.5629876071214677,1.52574239012363,0.016621092171806646,0.4994573275679981
2013-07-10,1.4860386848449707,1.4945001602172852,1.4848030805587769,1.4861490726470947,0,32.11374925236437,1.5344618737697602,1.5335504984855652,1.5623525351285934,1.5219715979830075,0.016188781158370715,-0.6167526885972108
2013-07-11,1.5178653001785278,1.5178653001785278,1.5063416957855225,1.5180034637451172,0,47.28725767582519,1.5319552779197694,1.5327666521072387,1.5618923193216323,1.5215936804365418,0.017297884470732314,2.1434182939187973
2013-07-12,1.5177501440048218,1.5189026594161987,1.5079090595245361,1.5178653001785278,0,47.237939835968376,1.5292791366577148,1.5320497226715089,1.5613884115219117,1.5212385966024453,0.01684757842937019,-0.009101663460531206
2013-07-15,1.5103002786636353,1.512630581855774,1.5032395124435425,1.5103687047958374,0,44.52453538922554,1.5261824548244476,1.5310995960235596,1.5608707934617996,1.5202033688113399,0.016688879094056988,-0.4938906885748495
2013-07-16,1.5099126100540161,1.5143026113510132,1.5045965909957886,1.5100038051605225,0,44.390872358254136,1.5230934739112854,1.5302244687080384,1.5604037517309188,1.5192319817969762,0.016190103469854673,-0.02415963957385081
2013-07-17,1.5138670206069946,1.5263680219650269,1.5082728862762451,1.5138440132141113,0,46.220630234713106,1.520600813627243,1.529541597366333,1.5599745070934297,1.5187188419319413,0.016326177199778035,0.25431777327082905
2013-07-18,1.520912528038025,1.5238791704177856,1.5159553289413452,1.520982027053833,0,49.54392110973744,1.5192373514175415,1.5288754081726075,1.5595755755901337,1.5189343833721216,0.01587681862862777,0.4715158085915716
2013-07-19,1.5222090482711792,1.5280005931854248,1.5200109481811523,1.5222090482711792,0,50.11459177328908,1.517762267589569,1.5284277415275573,1.5591636431217193,1.519246256219651,0.01531344908403096,0.08067295967479904
2013-07-22,1.5286078453063965,1.5386035442352295,1.5266709327697754,1.5284910202026367,0,53.04280564172853,1.5172412514686584,1.5283137726783753,1.5587765491008758,1.5201267099323161,0.015390666718318055,0.4126878590422267
2013-07-23,1.5364996194839478,1.5379645824432373,1.5327785015106201,1.5365231037139893,0,56.55430743388879,1.5168306350708007,1.5284262084960938,1.5584186404943465,1.5216882712448565,0.014968016398481094,0.525491050008764
2013-07-24,1.5374680757522583,1.5386509895324707,1.5319331884384155,1.537491798400879,0,56.9722177596505,1.5166208624839783,1.5287216639518737,1.558041062951088,1.5231933690692396,0.014378715305307814,0.06304458973303007
2013-07-25,1.5308308601379395,1.538130283355713,1.527113914489746,1.530854344367981,0,53.196344088446295,1.5165340542793273,1.5288588452339171,1.5576267844438554,1.5239229857643577,0.014138547702497742,-0.43170663022732425
2013-07-26,1.5380829572677612,1.5417109727859497,1.5360039472579956,1.538177490234375,0,56.61295296202779,1.517151314020157,1.5290684509277344,1.557289155125618,1.525280557618645,0.013904124896459957,0.478369865385031
2013-07-29,1.5391956567764282,1.541401982307434,1.5332014560699463,1.5392429828643799,0,57.103605138498864,1.5180898010730743,1.5294909358024598,1.5569863939285278,1.526610312403953,0.01349672499224766,0.06926981032875368
2013-07-30,1.5341894626617432,1.5353200435638428,1.5243902206420898,1.534165859222412,0,53.971542489982845,1.5187154412269592,1.5296496891975402,1.5566458147764206,1.5273298882914252,0.013593584794393545,-0.32984549538239705
2013-07-31,1.5242043733596802,1.5244134664535522,1.5132943391799927,1.5242043733596802,0,48.3662255230502,1.519161194562912,1.5298137497901916,1.5562923544645308,1.5270322202026876,0.01411343731210968,-0.6493095777650115
2013-08-01,1.5175888538360596,1.5241347551345825,1.5135921239852905,1.5174967050552368,0,44.97875942512304,1.5186640083789826,1.530093469619751,1.5558640629053115,1.5261240759029304,0.013863352459415392,-0.4400766997970318
2013-08-02,1.5119900703430176,1.5304795503616333,1.5106197595596313,1.5120357275009155,0,42.37655221115482,1.5190710425376892,1.5301441359519958,1.555365184545517,1.5247823284360718,0.01429166948388586,-0.3598675065408119
2013-08-05,1.5290753841400146,1.537728190422058,1.5266942977905273,1.5287247896194458,0,51.59344975562795,1.5211102724075318,1.5304564094543458,1.554961166381836,1.5251578009297264,0.01510601187226134,1.1037478688492364
2013-08-06,1.5353200435638428,1.5389825105667114,1.5333895683288574,1.5353907346725464,0,54.7095178913883,1.523111218214035,1.530946352481842,1.5546227300167084,1.52613236604809,0.014759705377618788,0.4360461149295558
2013-08-07,1.53449547290802,1.5528191328048706,1.5231132507324219,1.53449547290802,0,54.20484047231238,1.5255285382270813,1.5315841221809388,1.5542579144239426,1.5269288524157025,0.015827289427249498,-0.058308399569528824
2013-08-08,1.5493067502975464,1.5572443008422852,1.5487068891525269,1.549690842628479,0,60.8124584015405,1.5271129071712495,1.5323152613639832,1.5539392501115799,1.5290966610073957,0.016321685034893472,0.9902518442535646
2013-08-09,1.553808331489563,1.5559117794036865,1.550051212310791,1.553591012954712,0,62.31541376836254,1.5288991928100586,1.532928991317749,1.5536400866508484,1.5314294564309496,0.015600203016344476,0.2516740900151193
2013-08-12,1.5515903234481812,1.5519516468048096,1.5465034246444702,1.5513978004455566,0,60.900911395728485,1.5309506475925445,1.5335386967658997,1.5533865660429,1.53333120347996,0.014992159108765706,-0.14117051983868478
2013-08-13,1.5456905364990234,1.548730731010437,1.5432337522506714,1.5458101034164429,0,57.33040336742196,1.5327409625053405,1.5338120102882384,1.5531232887506485,1.5345196701405772,0.014504436900631388,-0.360171777187579
2013-08-14,1.5450935363769531,1.5543880462646484,1.5427337884902954,1.545069694519043,0,56.854743632323064,1.5343022465705871,1.5341056871414185,1.5528524750471115,1.5355244343670977,0.01430085267732579,-0.04789779131106897
2013-08-15,1.5517590045928955,1.5593812465667725,1.5511090755462646,1.5516144037246704,0,60.01290728582783,1.535833865404129,1.5343313002586365,1.5526194971799852,1.5370568124011523,0.01430161691806891,0.4235866659506815
2013-08-16,1.563966155052185,1.5652881860733032,1.5611096620559692,1.5642108917236328,0,65.28057010635783,1.5379339575767517,1.5344103741645814,1.552451800107956,1.5396429151937696,0.014256771591680617,0.8118310817896823
