Date,Open,High,Low,Close,Volume,RSI,SMA20,SMA50,SMA200,EMA20,ATR,Pct
2017-10-23,1.263659954071045,1.2658400535583496,1.261199951171875,1.263700008392334,0,63.8685657228946,1.2489100098609924,1.2439748001098634,1.3023326516151428,1.2480795758893406,0.009533730448392662,1.252334145528411
2017-10-24,1.2639000415802002,1.267359972000122,1.2620999813079834,1.2639000415802002,0,63.988872076480675,1.250254011154175,1.2437946009635925,1.3020891517400741,1.2495862869075176,0.009228463322945947,0.015829167249958864
2017-10-25,1.2671500444412231,1.2803399562835693,1.2659499645233154,1.2670999765396118,0,65.94249171061968,1.2517905116081238,1.2436308002471923,1.301837151646614,1.2512542573486696,0.009743566992976174,0.2531794330357773
2017-10-26,1.2794500589370728,1.28410005569458,1.2782000303268433,1.2792999744415283,0,72.14666334303175,1.253347510099411,1.2439678001403809,1.3017028015851975,1.2539252780241799,0.010261889290261323,0.9628283582826747
2017-10-27,1.2849400043487549,1.2915799617767334,1.2848000526428223,1.2848000526428223,0,74.40993226469733,1.2554060101509095,1.2442958021163941,1.3014943015575409,1.2568657327497648,0.010406039150614449,0.4299287353378478
2017-10-30,1.2826999425888062,1.2860699892044067,1.2812000513076782,1.2831300497055054,0,72.48402968452811,1.2571965098381042,1.2447870039939881,1.3012492018938064,1.259367096269359,0.010010603346765453,-0.12998154334455947
2017-10-31,1.2826999425888062,1.2912499904632568,1.2824000120162964,1.2824300527572632,0,71.64695398926109,1.2587330102920533,1.2453188061714173,1.3010094523429871,1.261563568315826,0.009927701568207952,-0.05455385823150971
2017-11-01,1.289180040359497,1.2907999753952026,1.2869999408721924,1.2891199588775635,0,74.65895729112336,1.2607380092144012,1.2459706044197083,1.3008362019062043,1.2641879864645629,0.009816431644617344,0.5216585579788102
2017-11-02,1.2869000434875488,1.2869000434875488,1.280500054359436,1.2874300479888916,0,72.56198195825064,1.2627145111560822,1.246632604598999,1.3006965523958207,1.2664015161335467,0.009730965421296636,-0.1310902741854414
2017-11-03,1.280500054359436,1.2834899425506592,1.2719800472259521,1.280750036239624,0,64.81256997906092,1.2639080107212066,1.247221806049347,1.3005655527114868,1.267768041857935,0.010139467945699695,-0.518864054765733
2017-11-06,1.276129961013794,1.278149962425232,1.2732000350952148,1.2760000228881836,0,59.9127392516866,1.2650265097618103,1.2477982068061828,1.3004005527496338,1.268552040051292,0.0099545060313218,-0.37087747156242523
2017-11-07,1.271399974822998,1.2818100452423096,1.270900011062622,1.2713600397109985,0,55.498938070711425,1.265830510854721,1.2481970071792603,1.3001916027069091,1.2688194685903116,0.01002275804191935,-0.3636350387112519
2017-11-08,1.27606999874115,1.2773699760437012,1.2723000049591064,1.2761399745941162,0,58.8612280851542,1.2670975089073182,1.2486908078193664,1.3000211524963379,1.269516659638293,0.009736127919832442,0.3759701999288989
2017-11-09,1.2727700471878052,1.2740299701690674,1.2687000036239624,1.272779941558838,0,55.67670381782841,1.2684945046901703,1.2488916063308715,1.2998670524358749,1.2698274483926304,0.00957211670914111,-0.26329658988599736
2017-11-10,1.2678799629211426,1.2694900035858154,1.2665599584579468,1.2678300142288208,0,51.27555949017837,1.2695110082626342,1.2493042063713073,1.2996818524599076,1.2696372165675056,0.00933267859426611,-0.38890676765024335
2017-11-13,1.269279956817627,1.2739299535751343,1.267799973487854,1.2691800594329834,0,52.38117703443191,1.270585012435913,1.249930808544159,1.299512602686882,1.2695936777927894,0.009103914415195693,0.10648471711593999
2017-11-14,1.2735300064086914,1.2772400379180908,1.2701799869537354,1.273669958114624,0,55.96029014487014,1.2716535091400147,1.2505784082412719,1.2993718522787094,1.2699818949662975,0.009029347563046531,0.3537637270827121
2017-11-15,1.2736400365829468,1.2787599563598633,1.27128005027771,1.2734999656677246,0,55.789317910792576,1.2728385090827943,1.2513122081756591,1.299196851849556,1.2703169493188144,0.00891867317155416,-0.013346663773949885
2017-11-17,1.2757600545883179,1.2821999788284302,1.2711999416351318,1.2757899761199951,0,57.665738294151495,1.27429900765419,1.2523616075515747,1.2989806514978408,1.270838189966546,0.009067342030250173,0.17982022096638683
2017-11-20,1.2795599699020386,1.280750036239624,1.2754900455474854,1.2791999578475952,0,60.363464580158976,1.275855505466461,1.2537282061576844,1.2988037514686583,1.2716345488123602,0.008795388363242208,0.26728394104260644
2017-11-21,1.2812999486923218,1.2835500240325928,1.2750699520111084,1.2813299894332886,0,61.9927278579446,1.276737004518509,1.2550520062446595,1.298643901348114,1.2725579241095915,0.008772865767402363,0.16651279361181714
2017-11-22,1.2771999835968018,1.2774800062179565,1.2716000080108643,1.277400016784668,0,57.31184134124022,1.2774120032787324,1.256385407447815,1.29847195148468,1.273019075792932,0.008841231171332503,-0.3067104244050989
2017-11-23,1.270650029182434,1.2723300457000732,1.2670999765396118,1.2704999446868896,0,50.151696926807176,1.2775820016860961,1.257447407245636,1.2982887011766433,1.2727791585447377,0.008945431819455622,-0.5401653363952819
2017-11-24,1.271299958229065,1.2746000289916992,1.2692999839782715,1.2712600231170654,0,50.87969121351603,1.277180004119873,1.258534207344055,1.298104401230812,1.2726344789801973,0.008685047047596487,0.05982514468847455
2017-11-27,1.2713600397109985,1.2750999927520752,1.267899990081787,1.271399974822998,0,51.02152748325181,1.2765100002288818,1.259636206626892,1.2979275512695312,1.272516907155702,0.008578972449217315,0.011008896951669733
2017-11-28,1.2758100032806396,1.282349944114685,1.2752000093460083,1.2758400440216064,0,55.419636990733345,1.2761454999446868,1.260757007598877,1.2977691513299943,1.2728333963810263,0.00874832936653658,0.3492267804414917
2017-11-29,1.2814199924468994,1.287269949913025,1.2805399894714355,1.2814699411392212,0,60.28894882810349,1.2760974943637848,1.2618262052536011,1.2976324009895324,1.2736559244532355,0.008939870546885284,0.44126982406575976
2017-11-30,1.28656005859375,1.290179967880249,1.2850699424743652,1.2862000465393066,0,63.860532133375976,1.2759514987468719,1.2629708051681519,1.2975108009576797,1.274850602747147,0.00892345313218118,0.36911559516412673
2017-12-01,1.289289951324463,1.289680004119873,1.2697099447250366,1.289139986038208,0,65.91261700933981,1.2760369956493378,1.2640628051757812,1.2973833507299424,1.2762114963939146,0.009712496436656556,0.22857560196889448
2017-12-04,1.2717900276184082,1.272510051727295,1.266010046005249,1.2718100547790527,0,48.4487837726882,1.2755899965763091,1.2648512053489684,1.2971601009368896,1.2757923114782135,0.010670885264963874,-1.3443017396748136
2017-12-05,1.2677099704742432,1.269670009613037,1.2625900506973267,1.267699956893921,0,45.37795269773999,1.2751749932765961,1.2655132055282592,1.296948300600052,1.2750216110416142,0.010567250894732602,-0.32316916112491434
2017-12-06,1.2694000005722046,1.2792600393295288,1.2656199932098389,1.2694000005722046,0,46.87778203681097,1.2750769913196565,1.2661608052253723,1.296735650897026,1.274486219568337,0.01078673626794384,0.134104578061911
2017-12-07,1.2786999940872192,1.2866300344467163,1.2786600589752197,1.278689980506897,0,54.26765132350103,1.2752044916152954,1.2670072054862975,1.296535651087761,1.2748865777529617,0.011246971811270117,0.7318402340085628
2017-12-08,1.2856700420379639,1.2878700494766235,1.2812800407409668,1.2857999801635742,0,58.971814273879616,1.2758554935455322,1.2677600049972535,1.2963090008497238,1.275925949411115,0.011099335894017005,0.5560378015833534
2017-12-11,1.2858999967575073,1.2868200540542603,1.2827999591827393,1.2860000133514404,0,59.09928396166805,1.2767639935016633,1.2686074042320252,1.2960630011558534,1.2768853840720984,0.010593675820981575,0.015557099934060403
2017-12-12,1.2852799892425537,1.2886300086975098,1.281290054321289,1.2853000164031982,0,58.41532478826235,1.277569991350174,1.2693670034408568,1.2957931512594223,1.2776867776274412,0.010361267146355798,-0.05443211049570573
2017-12-13,1.286910057067871,1.2878999710083008,1.2822799682617188,1.2868000268936157,0,59.49705120503613,1.2782264947891235,1.2700690031051636,1.2955361515283585,1.2785547061289817,0.010022605403514814,0.11670508607126706
2017-12-14,1.2817399501800537,1.2862900495529175,1.2798999547958374,1.281599998474121,0,54.230527372043305,1.2786314964294434,1.2707206034660339,1.2952434515953064,1.278844733971376,0.009799567310247921,-0.404105401835253
2017-12-15,1.279379963874817,1.2846299409866333,1.2738900184631348,1.2794500589370728,0,52.17421199485821,1.2788145005702973,1.27135160446167,1.294935451745987,1.278902383968109,0.009866735539765822,-0.1677543336148668
2017-12-18,1.2875299453735352,1.288040041923523,1.28410005569458,1.2874399423599243,0,58.47575015535208,1.2792264997959137,1.2719628024101257,1.2946296513080597,1.2797154847673298,0.009775538928814706,0.6244779440230275
2017-12-19,1.2865899801254272,1.2912800312042236,1.284999966621399,1.2864899635314941,0,57.50556971699519,1.279484498500824,1.2726200008392334,1.2943087011575698,1.2803606732210597,0.009525862189815422,-0.07378820535028918
2017-12-20,1.2877999544143677,1.2878899574279785,1.2819000482559204,1.2878199815750122,0,58.54263639948384,1.2800054967403411,1.2732708001136779,1.2940185511112212,1.2810710835404837,0.00927329411711847,0.10338347606435594
2017-12-21,1.2825700044631958,1.2838499546051025,1.2718600034713745,1.282639980316162,0,53.106624656004065,1.2806124985218048,1.2739075994491578,1.2937061512470245,1.2812205022810246,0.009750914401869844,-0.4022302288333002
2017-12-22,1.2738699913024902,1.2794300317764282,1.269819974899292,1.2735999822616577,0,45.21581405959444,1.2807294964790343,1.274482798576355,1.2933379012346267,1.2804947384696563,0.009970135188655579,-0.7047962166496724
2017-12-25,1.2723000049591064,1.2791999578475952,1.2680599689483643,1.2726000547409058,0,44.42944098209165,1.28078950047493,1.2749848008155822,1.2930525016784669,1.279742863828823,0.010053696167982391,-0.07851189813745663
2017-12-26,1.2716000080108643,1.272760033607483,1.2686400413513184,1.2715500593185425,0,43.5724933906927,1.2805750012397765,1.275461802482605,1.2927489519119262,1.278962596732606,0.009629860174281118,-0.08250788756857252
2017-12-27,1.2687000036239624,1.2694900035858154,1.2625000476837158,1.2687000036239624,0,41.24694274519674,1.2799365043640136,1.2757898020744323,1.2924259519577026,1.277985206912735,0.009588442421462942,-0.22414026673142073
2017-12-28,1.2651599645614624,1.2652699947357178,1.2580900192260742,1.2649699449539185,0,38.36123114449635,1.2788749992847444,1.2760932016372681,1.2920819514989852,1.2767456581547527,0.009661409705493316,-0.2940063576408303
2017-12-29,1.2562999725341797,1.2570500373840332,1.2516499757766724,1.2565499544143677,0,32.7852610967781,1.2772454977035523,1.276292600631714,1.291686201095581,1.2748222577985255,0.009922735382047087,-0.6656277149618361
2018-01-01,1.258080005645752,1.263800024986267,1.235360026359558,1.258080005645752,0,34.64430807669184,1.2765589952468872,1.2764928007125855,1.291310601234436,1.2732277575934994,0.01124539704238008,0.12176604885536513
2018-01-02,1.2553900480270386,1.255660057067871,1.2499899864196777,1.2554999589920044,0,32.98746614831353,1.2759489953517913,1.276328799724579,1.290913851261139,1.2715393958219285,0.011020012912643946,-0.20507810649317282
2018-01-03,1.2503999471664429,1.2545100450515747,1.2500100135803223,1.2503900527954102,0,29.93405817853818,1.2749984979629516,1.2760585999488832,1.290503551363945,1.269525172676546,0.010625008091146674,-0.4070017015927907
2018-01-04,1.2546800374984741,1.2554800510406494,1.25108003616333,1.2546900510787964,0,35.35656769314896,1.2737985014915467,1.2758104014396667,1.2900827515125275,1.2681123039529507,0.01022965024501043,0.3438925536694004
2018-01-05,1.2490700483322144,1.2512099742889404,1.2358399629592896,1.2490299940109253,0,31.8612012279615,1.2719600021839141,1.2752050018310548,1.289639201760292,1.2662949411013291,0.01084539580747446,-0.4511119748661807
2018-01-08,1.2395100593566895,1.2443499565124512,1.237779974937439,1.2393200397491455,0,26.940669289058178,1.2696260035037994,1.274295401573181,1.2891703021526337,1.2637259028773118,0.010874297469332451,-0.7773996067619526
2018-01-09,1.241569995880127,1.2476600408554077,1.239799976348877,1.2414599657058716,0,29.52387029786125,1.267434000968933,1.2734619998931884,1.2887113517522812,1.2616053374324125,0.01069327630054172,0.1726693580424321
2018-01-10,1.2470999956130981,1.2493599653244019,1.242799997329712,1.2473200559616089,0,36.178720174735254,1.2654600024223328,1.2727597999572753,1.2882850521802902,1.260244834435193,0.010493756537540902,0.4720321571066721
2018-01-11,1.2532999515533447,1.2586100101470947,1.2523499727249146,1.253059983253479,0,41.959835354389256,1.2640330016613006,1.2720386004447937,1.287858052253723,1.2595605628940774,0.010550627798108397,0.46018079036218573
2018-01-12,1.2522000074386597,1.255519986152649,1.249459981918335,1.2518999576568604,0,41.14859968488101,1.26265549659729,1.2713279986381532,1.2874186021089553,1.258830981442914,0.01022986897212308,-0.09257542433098731
2018-01-15,1.2460500001907349,1.246940016746521,1.2402399778366089,1.2460399866104126,0,37.232546474732004,1.2605854988098144,1.2706337976455688,1.2869316017627717,1.2576127914588662,0.010332019746989394,-0.4680862085350346
2018-01-16,1.2428499460220337,1.2451200485229492,1.2398799657821655,1.2424499988555908,0,35.03290521086572,1.2583835005760193,1.269962797164917,1.2864346516132354,1.2561687159728399,0.010034019824222085,-0.2881117615324391
2018-01-17,1.242400050163269,1.2500900030136108,1.2406699657440186,1.2425199747085571,0,35.1133734005802,1.2561185002326964,1.269385995864868,1.285943751335144,1.254868835852432,0.009990163927462813,0.005632086042162143
2018-01-18,1.2443699836730957,1.2483899593353271,1.2430499792099,1.243749976158142,0,36.59986705307139,1.2541740000247956,1.2687381958961488,1.2855012512207031,1.2538098968339282,0.009695865405984756,0.09899248902405233
2018-01-19,1.2409199476242065,1.2463500499725342,1.23989999294281,1.241129994392395,0,34.77251871999606,1.2525505006313324,1.2681051969528199,1.2850441014766694,1.2526022870775917,0.009464021950537568,-0.21065180429912234
2018-01-22,1.248669981956482,1.249519944190979,1.2435699701309204,1.248610019683838,0,43.4529493820659,1.251350998878479,1.2677207970619202,1.2846659016609192,1.2522220711353296,0.009387302511112312,0.6026786336031487
2018-01-23,1.2452600002288818,1.2490700483322144,1.2432600259780884,1.2452000379562378,0,40.78807039369328,1.2500334978103638,1.2672411966323853,1.284223701953888,1.251553306070654,0.009131782499899004,-0.2731022235800684
2018-01-24,1.2414599657058716,1.2424900531768799,1.2317999601364136,1.2414300441741943,0,38.01246613823888,1.2486699998378754,1.2665963983535766,1.2837743520736695,1.2505891858900389,0.00943666073703652,-0.3027620998334646
2018-01-25,1.2348999977111816,1.2349400520324707,1.2282500267028809,1.2352499961853027,0,33.9356891535201,1.2471840023994445,1.2658313989639283,1.2832878518104553,1.2491283106800641,0.009704043360913446,-0.4978168538689265
2018-01-26,1.2380900382995605,1.2383699417114258,1.230299949645996,1.2375999689102173,0,36.715062701802424,1.246236503124237,1.2650675988197326,1.2827848017215728,1.2480303733686502,0.009587325411236036,0.19024268222398444
2018-01-29,1.231410026550293,1.2358200550079346,1.2310999631881714,1.2312999963760376,0,32.738569633835596,1.2448975026607514,1.2641095995903016,1.2821998018026353,1.2464370041312585,0.009366802576293883,-0.5090475672625661
2018-01-30,1.2335400581359863,1.2378300428390503,1.2309999465942383,1.2334200143814087,0,35.27888436705756,1.2437935054302216,1.2631514000892639,1.2816289520263673,1.245197290821749,0.00918560926690232,0.17217721202069658
2018-01-31,1.233590006828308,1.2346400022506714,1.225450038909912,1.2336100339889526,0,35.513972444111175,1.2429545044898986,1.2622756004333495,1.2810555022954941,1.244093742551959,0.009185920272177817,0.015405912448995807
2018-02-01,1.2303500175476074,1.2330900430679321,1.2268799543380737,1.2302000522613525,0,33.18449685184382,1.2417300045490265,1.2614696025848389,1.2804320025444031,1.2427705339528536,0.009010503084942181,-0.27642298892249784
2018-02-02,1.2258000373840332,1.2404099702835083,1.2257000207901,1.2260600328445435,0,30.563330422092818,1.2405815064907073,1.2605656027793883,1.2797753524780273,1.2411790576568242,0.009417606399832612,-0.33653220947267304
2018-02-05,1.243340015411377,1.249250054359436,1.2396999597549438,1.2431999444961548,0,48.64790849850351,1.240775501728058,1.2600016021728515,1.2791815519332885,1.241371523070094,0.01040135033662261,1.3979667546821117
2018-02-06,1.2534300088882446,1.2564400434494019,1.2505600452423096,1.2535899877548218,0,56.11026388870538,1.2413820028305054,1.2595566010475159,1.2786355519294739,1.2425351863734013,0.010604118094952928,0.83574997768181
2018-02-07,1.250540018081665,1.2552599906921387,1.2496299743652344,1.2504299879074097,0,53.5609660234544,1.2415374994277955,1.2589358019828796,1.2780667018890381,1.2432870722337832,0.010248825111520882,-0.25207602791018635
2018-02-08,1.2567299604415894,1.2612099647521973,1.2547099590301514,1.256500005722046,0,57.55063661901025,1.2417095005512238,1.2583418011665344,1.2775132018327713,1.244545446851713,0.010286764521039934,0.4854344404195299
2018-02-09,1.2591999769210815,1.2680599689483643,1.2565100193023682,1.259060025215149,0,59.144822486291105,1.2420675039291382,1.2577402019500732,1.2769551521539688,1.2459277876482306,0.010377707285702678,0.2037420995976813
2018-02-12,1.258810043334961,1.262030005455017,1.2554999589920044,1.2587000131607056,0,58.81033499571052,1.2427005052566529,1.2574780011177062,1.2763850021362304,1.24714419007799,0.01010287436979625,-0.028593716521330137
2018-02-13,1.2581000328063965,1.2623800039291382,1.2566800117492676,1.257699966430664,0,57.83192976292703,1.2434630036354064,1.2572780013084413,1.2757979017496108,1.248149502111578,0.00978838278480156,-0.0794507602753014
2018-02-14,1.258929967880249,1.2647299766540527,1.253309965133667,1.2589000463485718,0,58.71946376715206,1.2442820072174072,1.2570680022239684,1.2752567517757416,1.2491733634674822,0.009904927694486145,0.09541861731248158
2018-02-15,1.2482500076293945,1.2536200284957886,1.2465800046920776,1.2483199834823608,0,48.93975674876893,1.2445105075836183,1.256460602283478,1.274651501774788,1.249092089183185,0.010077435834629573,-0.8404211991967392
2018-02-16,1.2479599714279175,1.2552499771118164,1.2450499534606934,1.2482000589370728,0,48.840461598162356,1.244864010810852,1.2557086038589478,1.2740390020608903,1.2490071339216504,0.010086192107236248,-0.009606875390522074
2018-02-19,1.2557400465011597,1.2591500282287598,1.2526999711990356,1.255679965019226,0,54.976377700498844,1.2452175080776215,1.2551022028923036,1.2734620517492294,1.249642641645229,0.010147890477554159,0.5992553860735272
2018-02-20,1.2567499876022339,1.2627400159835815,1.2558000087738037,1.256700038909912,0,55.755723260907885,1.2457925081253052,1.2545302033424377,1.27289360165596,1.250314774718056,0.009927330512325682,0.08123677362890103
2018-02-21,1.2646000385284424,1.2682299613952637,1.264299988746643,1.2647000551223755,0,61.399008612194244,1.2469560086727143,1.254088203907013,1.2723583018779754,1.2516848014232294,0.010041801367541816,0.6365891592875927
2018-02-22,1.2699099779129028,1.2750600576400757,1.2674200534820557,1.2697700262069702,0,64.49017735084675,1.2486820101737977,1.2538516044616699,1.2718930017948151,1.2534072037835855,0.010064530021124556,0.40088328169671783
2018-02-23,1.2714300155639648,1.2724900245666504,1.2638299465179443,1.2711999416351318,0,65.33336738495439,1.2503620088100433,1.2536866021156312,1.2714428514242173,1.2551017502456374,0.009964212023094663,0.112612158001002
2018-02-26,1.2647099494934082,1.2710800170898438,1.2614500522613525,1.2648500204086304,0,58.67079963916227,1.252039510011673,1.2532348036766052,1.270967651605606,1.2560301569278272,0.00994890326242928,-0.49952183118681104
2018-02-27,1.2685400247573853,1.276039958000183,1.2666699886322021,1.268399953842163,0,61.06148558479161,1.2537885069847108,1.2528730034828186,1.2705079013109206,1.2572082328244305,0.010037548571652384,0.28066042426009297
2018-02-28,1.2773200273513794,1.2817699909210205,1.2761000394821167,1.277109980583191,0,66.22396315524043,1.2559635043144226,1.2526588034629822,1.2701353514194489,1.2591036373728839,0.010275583465024173,0.6866940285391809
2018-03-01,1.2835999727249146,1.2863800525665283,1.2821500301361084,1.2833000421524048,0,69.33549936889254,1.2586185038089752,1.252672004699707,1.269805901646614,1.2614080568756953,0.010203761216332262,0.4846929131653299
2018-03-02,1.28302001953125,1.2903200387954712,1.2818000316619873,1.283210039138794,0,69.23562763961976,1.2614760041236877,1.2528642058372497,1.269461351633072,1.2634844361388475,0.010083493067557377,-0.007013403775779636
2018-03-05,1.288599967956543,1.298699975013733,1.2877600193023682,1.2888100147247314,0,71.94353406560884,1.2637565076351165,1.2531884050369262,1.2691989517211915,1.2658963960041698,0.01046966755379892,0.43640366075188286
2018-03-06,1.2979199886322021,1.2994099855422974,1.286870002746582,1.2979899644851685,0,75.71689738107499,1.265976506471634,1.2537172031402588,1.2689472013711929,1.2689529263356936,0.010617547213935806,0.712281069789622
2018-03-07,1.2947399616241455,1.2994600534439087,1.2895499467849731,1.29489004611969,0,72.18632417309583,1.268199509382248,1.2542410039901732,1.2686949515342711,1.2714231282198838,0.010567015745721501,-0.23882452486511108
2018-03-08,1.2904000282287598,1.2950999736785889,1.2866899967193604,1.290619969367981,0,67.51617906117306,1.2699055075645447,1.2547540044784546,1.268411351442337,1.2732513988054168,0.010412941546686288,-0.3297636555709804
2018-03-09,1.2894999980926514,1.2907999753952026,1.281999945640564,1.2896100282669067,0,66.42164291033552,1.2714330077171325,1.2554152059555053,1.2681243014335633,1.274809363516035,0.01029773356154003,-0.07825240001274603
2018-03-12,1.2812000513076782,1.2838300466537476,1.2800999879837036,1.2812199592590332,0,58.00833432309176,1.272559005022049,1.255878005027771,1.2677852010726929,1.2754198964439396,0.010241469755944536,-0.6505896219765606
2018-03-13,1.2843300104141235,1.2934600114822388,1.2829999923706055,1.284209966659546,0,59.955023703131445,1.273884505033493,1.2564522051811218,1.2674485009908676,1.276257045988283,0.010384225646463182,0.23337190299796973
2018-03-14,1.2956600189208984,1.2973999977111816,1.2923500537872314,1.295699954032898,0,66.40103956035475,1.2757245004177094,1.2573584032058716,1.2671778005361558,1.2781087515163414,0.01058464031826122,0.8947125214453511
2018-03-15,1.2953799962997437,1.3061399459838867,1.2945599555969238,1.295199990272522,0,65.90392297426754,1.2780685007572175,1.258168601989746,1.2669149506092072,1.2797364885407394,0.01065573675173991,-0.03858638404823367
2018-03-16,1.3055299520492554,1.3097000122070312,1.3044999837875366,1.3051700592041016,0,70.62654066851638,1.2809170007705688,1.2592914032936096,1.266716001033783,1.2821587333658215,0.010930328550509152,0.7697706150755712
2018-03-19,1.309380054473877,1.312440037727356,1.3053499460220337,1.3092000484466553,0,72.2968537430066,1.2835930049419404,1.2606890034675597,1.266506751179695,1.2847340967068535,0.010668874977133811,0.30877119913486073
2018-03-20,1.3081799745559692,1.309939980506897,1.3057600259780884,1.3080600500106812,0,71.06576803383754,1.2861610054969788,1.262021005153656,1.2662860012054444,1.2869556160691227,0.010205380659396296,-0.08707595430711423
2018-03-21,1.3074400424957275,1.3075300455093384,1.2950600385665894,1.3074400424957275,0,70.36399486171925,1.2882980048656463,1.2632234048843385,1.2660951513051986,1.2889065138240374,0.010404997144017405,-0.04739901007974057
2018-03-22,1.2898099422454834,1.2933199405670166,1.2829500436782837,1.289720058441162,0,53.96261603192305,1.289295506477356,1.263956606388092,1.2658880513906479,1.2889839942637635,0.011411068692119294,-1.3553190569825513
2018-03-23,1.2929999828338623,1.2935199737548828,1.2825499773025513,1.2931100130081177,0,56.07214319054479,1.2903910100460052,1.2647808074951172,1.2657334011793138,1.2893769484298927,0.011379563532134455,0.26284421528288693
2018-03-26,1.2879999876022339,1.2918699979782104,1.284000039100647,1.2880699634552002,0,52.23949409800366,1.2915520071983337,1.2656214070320129,1.2655526012182237,1.289252473670398,0.011217449987515615,-0.3897618533780456
2018-03-27,1.2836500406265259,1.2900300025939941,1.2815200090408325,1.2836099863052368,0,49.044813112967184,1.2923125088214875,1.2664446067810058,1.2653426510095596,1.2887150939213352,0.011024060242204616,-0.34625270959658394
2018-03-28,1.2878799438476562,1.2928800582885742,1.2862999439239502,1.287850022315979,0,52.04718338097245,1.2928495109081268,1.2673512077331544,1.2651760011911393,1.2886327061493965,0.010898775366571243,0.330321207841866
2018-03-29,1.2918000221252441,1.2930099964141846,1.2864799499511719,1.291890025138855,0,54.78114385198417,1.2932790100574494,1.2683140087127684,1.2650224512815476,1.2889429270055355,0.010586723302031347,0.3137013435470237
2018-03-30,1.2887300252914429,1.2899199724197388,1.2859400510787964,1.288699984550476,0,52.24807148055905,1.2935535073280335,1.2692654085159303,1.264831001162529,1.288919789628863,0.010255526927604721,-0.24692818477610734
2018-04-02,1.2893199920654297,1.2928999662399292,1.286329984664917,1.289289951324463,0,52.68382624850184,1.29357750415802,1.2700790071487427,1.2646149510145188,1.2889550431236823,0.009992273688133827,0.045779993874406344
2018-04-03,1.2920500040054321,1.2921299934387207,1.2781399488449097,1.292099952697754,0,54.799543907902006,1.2932830035686493,1.271017005443573,1.2644599509239196,1.289254558321213,0.010277828752825057,0.21794952876228457
2018-04-04,1.280500054359436,1.2845499515533447,1.2774399518966675,1.2806199789047241,0,45.79112706350064,1.292569500207901,1.2718008041381836,1.2642322009801865,1.2884322174244045,0.010590841041986583,-0.8884741284187037
2018-04-05,1.2753000259399414,1.2802799940109253,1.2745699882507324,1.2754499912261963,0,42.40991631875283,1.2918110013008117,1.2726048040390014,1.2639807510375975,1.287195814929337,0.010266494585701235,-0.4037097471296325
2018-04-06,1.2769299745559692,1.2795300483703613,1.2733999490737915,1.276919960975647,0,43.683220862688536,1.2911764979362488,1.2733912038803101,1.263773850798607,1.2862171621718426,0.009971037779334706,0.11525106900016624
2018-04-09,1.2781000137329102,1.281690001487732,1.27006995677948,1.2778700590133667,0,44.5367814519471,1.2910090029239654,1.2743226051330567,1.263643901348114,1.2854221999662734,0.010088823988543081,0.07440544957835193
2018-04-10,1.2703700065612793,1.2705199718475342,1.260349988937378,1.2702000141143799,0,39.351503467386564,1.2903085052967072,1.2750582051277162,1.2634986013174057,1.2839724679803788,0.010619627280503488,-0.6002210353773241
2018-04-11,1.2594599723815918,1.262220025062561,1.2546499967575073,1.2593400478363037,0,33.41872251800248,1.2884905099868775,1.2755728054046631,1.263308001756668,1.2816265232047526,0.010971798000244136,-0.854980802818528
2018-04-12,1.256700038909912,1.2620999813079834,1.256100058555603,1.256700038909912,0,32.149795061079814,1.286565512418747,1.2761028051376342,1.2630963522195815,1.2792525723195296,0.010616664053968152,-0.20963431846128255
2018-04-13,1.2587800025939941,1.2614400386810303,1.2549999952316284,1.2588800191879272,0,34.36598892990598,1.2842510104179383,1.276759204864502,1.2629250025749206,1.2773123291641388,0.010318334010784845,0.17346862501144145
2018-04-16,1.2601300477981567,1.2622499465942383,1.2569999694824219,1.2601799964904785,0,35.714448250225914,1.2818000078201295,1.2770988059043884,1.262746302485466,1.275680678433314,0.009956308518001385,0.10326459096474672
2018-04-17,1.2567100524902344,1.2578099966049194,1.2541600465774536,1.256600022315979,0,33.66331180838088,1.2792270064353943,1.2771590065956115,1.2625400525331498,1.2738634730888057,0.00967514004621735,-0.2840843517965319
2018-04-18,1.2557400465011597,1.2646900415420532,1.254930019378662,1.2558300495147705,0,33.22138684178198,1.2766465067863464,1.2772670078277588,1.2623787027597428,1.2721460041769928,0.009681203054586904,-0.061274294726609835
2018-04-19,1.2624000310897827,1.2645000219345093,1.2590999603271484,1.2625999450683594,0,40.60445438694516,1.2752905011177063,1.2773890066146851,1.2622363024950027,1.2712368556904563,0.009608972294954894,0.5390773660977954
2018-04-20,1.2666300535202026,1.2746000289916992,1.2635300159454346,1.2664899826049805,0,44.40783297048285,1.2739594995975494,1.2775376057624817,1.26219385266304,1.2707847725394585,0.009779765982696677,0.30809739473023345
2018-04-23,1.276669979095459,1.2847700119018555,1.274899959564209,1.276669979095459,0,52.90657218397148,1.2733895003795623,1.2778970050811767,1.2622138023376466,1.2713452684019346,0.010386927647995129,0.8037960528941346
2018-04-24,1.2843600511550903,1.285830020904541,1.281559944152832,1.2843999862670898,0,58.139687635523615,1.273429000377655,1.2784310054779053,1.2623149025440217,1.2725885748652828,0.010299292945215621,0.6054820194885124
2018-04-25,1.2822599411010742,1.2896100282669067,1.281999945640564,1.2821300029754639,0,56.16590105946673,1.2731429994106294,1.2788956046104432,1.2623771023750305,1.2734972823043476,0.01010720649386756,-0.17673492026601956
